UsageDate,CostUSD,ResourceId,ResourceType,ResourceLocation,ResourceGroupName,ServiceName,ServiceTier,Meter,Currency
2025-02-19,INR,0.074445018,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/lion-parcel,microsoft.cognitiveservices/accounts,US East,azure-openai,Cognitive Services,OpenAI,gpt-35-turbo-16k-Output-regional Tokens,USD
2025-02-19,INR,0.199776,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/motolite-corporation-phillipines-batteries-inc-tkt-91017,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt 4o 0806 cached Inp glbl Tokens,USD
2025-02-19,INR,5.800399173,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/motolite-corporation-phillipines-batteries-inc-tkt-91017,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Inp-glbl Tokens,USD
2025-02-19,INR,1.410918,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/motolite-corporation-phillipines-batteries-inc-tkt-91017,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Outp-glbl Tokens,USD
2025-02-19,INR,0.407919402,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/ntuc-health-tkt-88417,microsoft.cognitiveservices/accounts,US East,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Inp-regnl Tokens,USD
2025-02-19,INR,0.0128191,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/ntuc-health-tkt-88417,microsoft.cognitiveservices/accounts,US East,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Outp-regnl Tokens,USD
2025-02-19,INR,6.063855039,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/oriflame-indonesia-tkt-91007,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Inp-glbl Tokens,USD
2025-02-19,INR,0.4736356,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/oriflame-indonesia-tkt-91007,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Outp-glbl Tokens,USD
2025-02-19,INR,200.285493823,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/owlet-tkt-90562,microsoft.cognitiveservices/accounts,US East,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Input global Tokens,USD
2025-02-19,INR,17.87884659,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/owlet-tkt-90562,microsoft.cognitiveservices/accounts,US East,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Output global Tokens,USD
2025-02-19,INR,1.4517056,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/profriends-tkt-91087,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt 4o 0806 cached Inp glbl Tokens,USD
2025-02-19,INR,4.290002115,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/profriends-tkt-91087,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Inp-glbl Tokens,USD
2025-02-19,INR,2.9691708,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/profriends-tkt-91087,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Outp-glbl Tokens,USD
2025-02-19,INR,5.3029834214,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/takaful-ikhlas-tkt89574,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-35-turbo-16K-0125 Input-regional Tokens,USD
2025-02-19,INR,0.487707066,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/takaful-ikhlas-tkt89574,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-35-turbo-16K-0125 Output-regional Tokens,USD
2025-02-19,INR,397.991790049,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/vip-desk-tkt-89186,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Input regional Tokens,USD
2025-02-19,INR,121.35365451,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/vip-desk-tkt-89186,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Output regional Tokens,USD
2025-02-19,INR,13.6646784,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1707211239352-gpt40-1,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt 4o 0806 cached Inp glbl Tokens,USD
2025-02-19,INR,9.898532166,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1707211239352-gpt40-1,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Inp-glbl Tokens,USD
2025-02-19,INR,1.9178496,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1707211239352-gpt40-1,microsoft.cognitiveservices/accounts,US East 2,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Outp-glbl Tokens,USD
2025-02-19,INR,651.132313666,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1708668143477,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Input global Tokens,USD
2025-02-19,INR,20.93169804,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1708668143477,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Output global Tokens,USD
2025-02-19,INR,46.509629348,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1708668917397,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Input global Tokens,USD
2025-02-19,INR,1.63942493,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1708668917397,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt 4o 0513 Output global Tokens,USD
2025-02-19,INR,8.736704283,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1709295271362,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Inp-glbl Tokens,USD
2025-02-19,INR,0.4145352,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/x1709295271362,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Outp-glbl Tokens,USD
2025-02-19,INR,367.96751845,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/yellow-platform-analyze,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Batch-Inp-glbl Tokens,USD
2025-02-19,INR,338.656510685,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/yellow-platform-analyze,microsoft.cognitiveservices/accounts,US North Central,azure-openai,Cognitive Services,OpenAI,gpt-4o-0806-Batch-Outp-glbl Tokens,USD
2025-02-19,INR,22.2843171822,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/yellow-platform-westus,microsoft.cognitiveservices/accounts,US West,azure-openai,Cognitive Services,OpenAI,gpt-35-turbo-16K-0125 Input-regional Tokens,USD
2025-02-19,INR,0.997764251,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.cognitiveservices/accounts/yellow-platform-westus,microsoft.cognitiveservices/accounts,US West,azure-openai,Cognitive Services,OpenAI,gpt-35-turbo-16K-0125 Output-regional Tokens,USD
2025-02-19,INR,3.3924e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.storage/storageaccounts/stjais30hub101995601187,microsoft.storage/storageaccounts,US East,azure-openai,Storage,Tables,Batch Write Operations,USD
2025-02-19,INR,4.24056e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai/providers/microsoft.storage/storageaccounts/stjais30hub101995601187,microsoft.storage/storageaccounts,US East,azure-openai,Storage,Tables,LRS Data Stored,USD
2025-02-19,INR,1.220717533,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai2/providers/microsoft.cognitiveservices/accounts/panasonic-apac-tkt-91030,microsoft.cognitiveservices/accounts,US East 2,azure-openai2,Cognitive Services,OpenAI,gpt 4o 0513 Input global Tokens,USD
2025-02-19,INR,0.09239714,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azure-openai2/providers/microsoft.cognitiveservices/accounts/panasonic-apac-tkt-91030,microsoft.cognitiveservices/accounts,US East 2,azure-openai2,Cognitive Services,OpenAI,gpt 4o 0513 Output global Tokens,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.cognitiveservices/accounts/ap,microsoft.cognitiveservices/accounts,US West,azurebackuprg_centralindia_1,Cognitive Services,QnA Maker,Free Unit,USD
2025-02-19,INR,0.016640507,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/restorepointcollections/azurebackup_jenkins_756465038105854,microsoft.compute/restorepointcollections,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.269951482,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/restorepointcollections/azurebackup_jenkins_756465038105854,microsoft.compute/restorepointcollections,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,Snapshots ZRS Snapshots,USD
2025-02-19,INR,0.1574801355,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/restorepointcollections/azurebackup_website-vm_756465956756857,microsoft.compute/restorepointcollections,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.95711433,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/restorepointcollections/azurebackup_website-vm_756465956756857,microsoft.compute/restorepointcollections,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,Snapshots ZRS Snapshots,USD
2025-02-19,INR,0.023504029,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/restorepointcollections/azurebackup_website_756465834093381,microsoft.compute/restorepointcollections,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,S4 LRS Disk Operations,USD
2025-02-19,INR,0.855565692,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/restorepointcollections/azurebackup_website_756465834093381,microsoft.compute/restorepointcollections,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,Snapshots ZRS Snapshots,USD
2025-02-19,INR,0.253581223,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/snapshots/azurebackup_1ff305a8-0337-437e-8c18-6935157b316d_2022-01-18t17-46-37.0729324,microsoft.compute/snapshots,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,Snapshots LRS Snapshots,USD
2025-02-19,INR,0.261088691,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.compute/snapshots/azurebackup_1ff305a8-0337-437e-8c18-6935157b316d_2024-02-21t05-45-55.3978112,microsoft.compute/snapshots,IN Central,azurebackuprg_centralindia_1,Storage,Std HDD,Snapshots LRS Snapshots,USD
2025-02-19,INR,0.105551075268817,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/privatednszones/privatelink.api.azureml.ms,microsoft.network/privatednszones,global,azurebackuprg_centralindia_1,Azure DNS,Azure DNS,Private Zone,USD
2025-02-19,INR,0.105551075268817,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/privatednszones/privatelink.mysql.database.azure.com,microsoft.network/privatednszones,global,azurebackuprg_centralindia_1,Azure DNS,Azure DNS,Private Zone,USD
2025-02-19,INR,0.105551075268817,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/privatednszones/privatelink.notebooks.azure.net,microsoft.network/privatednszones,global,azurebackuprg_centralindia_1,Azure DNS,Azure DNS,Private Zone,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/publicipaddresses/azure-aws-ha-pip1,microsoft.network/publicipaddresses,IN Central,azurebackuprg_centralindia_1,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/publicipaddresses/bastion-host-vpc-3-ip,microsoft.network/publicipaddresses,IN Central,azurebackuprg_centralindia_1,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/publicipaddresses/bgp-test-vm-vpc2-ip,microsoft.network/publicipaddresses,IN Central,azurebackuprg_centralindia_1,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/publicipaddresses/r0-azure-aws-vpngw2-2,microsoft.network/publicipaddresses,IN Central,azurebackuprg_centralindia_1,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/publicipaddresses/r0-azure-aws-vpngw2-pip1,microsoft.network/publicipaddresses,IN Central,azurebackuprg_centralindia_1,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/publicipaddresses/r0-azure-aws-vpngw3-pip1,microsoft.network/publicipaddresses,IN Central,azurebackuprg_centralindia_1,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.network/publicipaddresses/r0-azure-aws-vpngw3-pip3,microsoft.network/publicipaddresses,IN Central,azurebackuprg_centralindia_1,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,5.654e-06,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.storage/storageaccounts/azurebackuprgcentrali688,microsoft.storage/storageaccounts,US West,azurebackuprg_centralindia_1,Storage,General Block Blob,Read Operations,USD
2025-02-19,INR,1.41352e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.storage/storageaccounts/azurebackuprgcentrali688,microsoft.storage/storageaccounts,US West,azurebackuprg_centralindia_1,Storage,Standard Page Blob,LRS Data Stored,USD
2025-02-19,INR,3.3924e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.storage/storageaccounts/azurebackuprgcentrali688,microsoft.storage/storageaccounts,US West,azurebackuprg_centralindia_1,Storage,Tables,Batch Write Operations,USD
2025-02-19,INR,0.5395909248,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.storage/storageaccounts/botplatform,microsoft.storage/storageaccounts,IN Central,azurebackuprg_centralindia_1,Storage,Blob Storage,Hot RA-GRS Data Stored,USD
2025-02-19,INR,0.0760109448,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.storage/storageaccounts/infrautilities,microsoft.storage/storageaccounts,IN Central,azurebackuprg_centralindia_1,Storage,Blob Storage,Cool LRS Data Stored,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.storage/storageaccounts/ymsynpasetest,microsoft.storage/storageaccounts,IN Central,azurebackuprg_centralindia_1,Bandwidth,Bandwidth - Routing Preference: Internet,Standard Data Transfer Out,USD
2025-02-19,INR,0.014688,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/azurebackuprg_centralindia_1/providers/microsoft.storage/storageaccounts/ymsynpasetest,microsoft.storage/storageaccounts,IN Central,azurebackuprg_centralindia_1,Storage,Blob Storage,All Other Operations,USD
